Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-5546,5
6430.00,-5551,1
6435.00,-5547,2
6440.00,-5551,2
6445.00,-5552,1
6450.00,-5543,1
6455.00,-5546,2
6460.00,-5540,3
6465.00,-5542,2
6470.00,-5539,5
6475.00,-5546,1
6480.00,-5546,1
6485.00,-5542,2
6490.00,-5539,2
6495.00,-5539,4
6500.00,-5547,2
6505.00,-5539,4
6510.00,-5539,2
6515.00,-5537,-1
6520.00,-5546,3
6525.00,-5543,1
6530.00,-5540,2
6535.00,-5537,3
6540.00,-5542,1
6545.00,-5545,2
6550.00,-5540,2
6555.00,-5538,3
6560.00,-5539,5
6565.00,-5544,3
6570.00,-5542,5
6575.00,-5551,1
6580.00,-5547,3
6585.00,-5552,3
6590.00,-5564,3
6595.00,-5569,3
6600.00,-5553,3
6605.00,-5551,3
6610.00,-5557,2
6615.00,-5550,3
6620.00,-5552,4
6625.00,-5555,2
6630.00,-5552,1
6635.00,-5552,6
6640.00,-5560,5
6645.00,-5565,2
6650.00,-5552,3
6655.00,-5557,4
6660.00,-5558,2
6665.00,-5560,3
6670.00,-5561,4
6675.00,-5559,2
6680.00,-5552,3
6685.00,-5563,4
6690.00,-5557,2
6695.00,-5556,3
6700.00,-5556,4
6705.00,-5559,5
6710.00,-5550,3
6715.00,-5562,3
6720.00,-5563,5
6725.00,-5554,6
6730.00,-5549,2
6735.00,-5555,0
6740.00,-5551,4
6745.00,-5558,3
6750.00,-5553,2
6755.00,-5549,2
6760.00,-5557,4
6765.00,-5554,3
6770.00,-5554,3
6775.00,-5556,2
6780.00,-5556,2
6785.00,-5556,4
6790.00,-5553,4
6795.00,-5562,4
6800.00,-5557,3
6805.00,-5563,4
6810.00,-5562,3
6815.00,-5552,0
6820.00,-5557,2
6825.00,-5563,3
6830.00,-5554,3
6835.00,-5557,2
6840.00,-5557,2
6845.00,-5553,3
6850.00,-5556,2
6855.00,-5552,4
6860.00,-5552,2
6865.00,-5553,3
6870.00,-5554,2
6875.00,-5548,2
6880.00,-5553,2
6885.00,-5564,3
6890.00,-5553,1
6895.00,-5548,2
6900.00,-5557,3
6905.00,-5565,2
6910.00,-5548,4
6915.00,-5560,2
6920.00,-5558,5
6925.00,-5557,2
6930.00,-5561,3
6935.00,-5553,2
6940.00,-5555,1
6945.00,-5563,2
6950.00,-5562,3
6955.00,-5559,6
6960.00,-5562,2
6965.00,-5547,0
6970.00,-5560,4
6975.00,-5557,5
6980.00,-5564,2
6985.00,-5548,2
6990.00,-5554,2
6995.00,-5554,3
7000.00,-5550,1
7005.00,-5553,5
7010.00,-5558,3
7015.00,-5560,3
7020.00,-5556,3
7025.00,-5556,3
7030.00,-5562,1
7035.00,-5568,4
7040.00,-5557,2
7045.00,-5565,4
7050.00,-5556,2
7055.00,-5553,1
7060.00,-5551,4
7065.00,-5564,2
7070.00,-5556,1
7075.00,-5557,2
7080.00,-5557,1
7085.00,-5542,2
7090.00,-5542,6
7095.00,-5546,2
7100.00,-5548,3
7105.00,-5547,3
7110.00,-5551,1
7115.00,-5552,2
7120.00,-5551,5
7125.00,-5543,3
7130.00,-5543,0
7135.00,-5537,2
7140.00,-5544,2
7145.00,-5552,1
7150.00,-5549,2
7155.00,-5548,3
7160.00,-5550,2
7165.00,-5548,3
7170.00,-5547,4
7175.00,-5550,1
7180.00,-5552,6
7185.00,-5557,1
7190.00,-5552,2
7195.00,-5542,2
7200.00,-5547,1
7205.00,-5546,2
7210.00,-5556,3
7215.00,-5551,2
7220.00,-5547,2
7225.00,-5553,4
7230.00,-5541,3
7235.00,-5549,0
7240.00,-5541,3
7245.00,-5538,3
7250.00,-5542,4
7255.00,-5549,4
7260.00,-5548,0
7265.00,-5547,3
7270.00,-5553,5
7275.00,-5548,3
7280.00,-5554,3
7285.00,-5553,3
7290.00,-5550,5
7295.00,-5544,4
7300.00,-5552,2
7305.00,-5547,1
7310.00,-5551,3
7315.00,-5558,3
7320.00,-5558,2
7325.00,-5558,3
7330.00,-5554,2
7335.00,-5556,3
7340.00,-5560,2
7345.00,-5555,2
7350.00,-5557,2
7355.00,-5564,4
7360.00,-5561,4
7365.00,-5554,2
7370.00,-5555,2
7375.00,-5559,3
7380.00,-5556,5
7385.00,-5563,1
7390.00,-5561,2
7395.00,-5558,4
7400.00,-5556,3
7405.00,-5554,2
7410.00,-5556,2
7415.00,-5555,0
7420.00,-5550,3
7425.00,-5556,4
7430.00,-5561,3
7435.00,-5562,3
7440.00,-5562,2
7445.00,-5573,1
7450.00,-5569,2
7455.00,-5564,2
7460.00,-5563,3
7465.00,-5571,2
7470.00,-5570,2
7475.00,-5562,2
7480.00,-5572,2
7485.00,-5563,2
7490.00,-5571,3
7495.00,-5564,2
7500.00,-5554,2
7505.00,-5563,2
7510.00,-5568,5
7515.00,-5566,5
7520.00,-5565,2
7525.00,-5564,1
7530.00,-5564,5
7535.00,-5568,1
7540.00,-5566,4
7545.00,-5570,2
7550.00,-5575,4
7555.00,-5575,3
7560.00,-5574,2
7565.00,-5574,1
7570.00,-5563,0
7575.00,-5558,2
7580.00,-5563,1
7585.00,-5570,2
7590.00,-5565,2
7595.00,-5564,4
7600.00,-5550,4
7605.00,-5559,4
7610.00,-5562,2
7615.00,-5563,2
7620.00,-5560,2
7625.00,-5563,3
7630.00,-5567,2
7635.00,-5568,3
7640.00,-5554,4
7645.00,-5564,1
7650.00,-5563,2
7655.00,-5567,3
7660.00,-5550,2
7665.00,-5558,5
7670.00,-5560,3
7675.00,-5561,2
7680.00,-5555,1
7685.00,-5563,5
7690.00,-5566,1
7695.00,-5555,3
7700.00,-5550,2
7705.00,-5551,2
7710.00,-5553,3
7715.00,-5550,4
7720.00,-5546,3
7725.00,-5551,2
7730.00,-5555,3
7735.00,-5556,2
7740.00,-5559,2
7745.00,-5556,4
7750.00,-5554,5
7755.00,-5561,3
7760.00,-5553,4
7765.00,-5560,2
7770.00,-5554,3
7775.00,-5565,3
7780.00,-5559,4
7785.00,-5563,2
7790.00,-5560,4
7795.00,-5556,4
7800.00,-5553,2
7805.00,-5564,2
7810.00,-5564,2
7815.00,-5564,2
7820.00,-5562,2
7825.00,-5563,2
7830.00,-5568,2
7835.00,-5558,2
7840.00,-5560,3
7845.00,-5559,2
7850.00,-5557,2
7855.00,-5562,3
7860.00,-5560,4
7865.00,-5562,2
7870.00,-5561,2
7875.00,-5564,4
7880.00,-5559,2
7885.00,-5560,2
7890.00,-5563,2
7895.00,-5561,3
7900.00,-5572,3
7905.00,-5563,3
7910.00,-5566,1
7915.00,-5563,3
7920.00,-5570,2
7925.00,-5565,3
7930.00,-5564,0
7935.00,-5567,3
7940.00,-5565,5
7945.00,-5567,3
7950.00,-5562,2
7955.00,-5568,4
7960.00,-5562,2
7965.00,-5561,1
7970.00,-5563,2
7975.00,-5564,4
7980.00,-5561,2
7985.00,-5567,1
7990.00,-5569,2
7995.00,-5574,2
8000.00,-5568,3
8005.00,-5573,3
8010.00,-5573,2
8015.00,-5560,3
8020.00,-5567,3
8025.00,-5572,2
8030.00,-5561,2
8035.00,-5567,2
8040.00,-5569,3
8045.00,-5560,3
8050.00,-5565,3
8055.00,-5559,3
8060.00,-5560,7
8065.00,-5566,4
8070.00,-5566,3
8075.00,-5576,2
8080.00,-5573,2
8085.00,-5573,4
8090.00,-5572,5
8095.00,-5567,2
8100.00,-5568,3
8105.00,-5557,1
8110.00,-5566,3
8115.00,-5568,2
8120.00,-5563,2
8125.00,-5571,2
8130.00,-5555,2
8135.00,-5563,3
8140.00,-5558,2
8145.00,-5561,3
8150.00,-5567,2
8155.00,-5567,2
8160.00,-5558,2
8165.00,-5569,2
8170.00,-5567,2
8175.00,-5560,1
8180.00,-5569,4
8185.00,-5559,3
8190.00,-5564,3
8195.00,-5572,3
8200.00,-5566,2
8205.00,-5563,5
8210.00,-5561,2
8215.00,-5559,2
8220.00,-5564,2
8225.00,-5564,2
8230.00,-5564,2
8235.00,-5559,2
8240.00,-5569,2
8245.00,-5564,4
8250.00,-5568,3
8255.00,-5575,5
8260.00,-5569,2
8265.00,-5564,4
8270.00,-5572,2
8275.00,-5575,3
8280.00,-5569,4
8285.00,-5572,3
8290.00,-5572,3
8295.00,-5569,5
8300.00,-5572,3
8305.00,-5568,2
8310.00,-5575,3
8315.00,-5574,3
8320.00,-5568,4
8325.00,-5572,2
8330.00,-5571,3
8335.00,-5569,0
8340.00,-5571,3
8345.00,-5568,3
8350.00,-5574,2
8355.00,-5577,2
8360.00,-5566,4
8365.00,-5562,2
8370.00,-5564,3
8375.00,-5566,5
8380.00,-5571,2
8385.00,-5571,4
8390.00,-5570,3
8395.00,-5562,2
8400.00,-5566,2
8405.00,-5569,2
8410.00,-5563,4
8415.00,-5570,4
8420.00,-5571,2
8425.00,-5570,4
8430.00,-5567,2
8435.00,-5570,5
8440.00,-5576,5
8445.00,-5571,2
8450.00,-5569,1
8455.00,-5582,2
8460.00,-5569,1
8465.00,-5572,3
8470.00,-5565,2
8475.00,-5568,2
8480.00,-5564,3
8485.00,-5562,4
8490.00,-5560,2
8495.00,-5556,2
8500.00,-5570,2
8505.00,-5561,2
8510.00,-5565,3
8515.00,-5568,3
8520.00,-5572,2
8525.00,-5562,2
8530.00,-5563,2
8535.00,-5564,3
8540.00,-5562,3
8545.00,-5568,3
8550.00,-5558,2
8555.00,-5571,4
8560.00,-5567,3
8565.00,-5574,2
8570.00,-5571,1
8575.00,-5564,3
8580.00,-5564,1
8585.00,-5559,2
8590.00,-5568,2
8595.00,-5565,4
8600.00,-5564,2
8605.00,-5570,1
8610.00,-5560,3
8615.00,-5566,1
8620.00,-5568,5
8625.00,-5570,2
8630.00,-5564,5
8635.00,-5566,2
8640.00,-5566,4
8645.00,-5548,1
8650.00,-5566,4
8655.00,-5567,3
8660.00,-5573,4
8665.00,-5560,2
8670.00,-5566,4
8675.00,-5567,4
8680.00,-5569,3
8685.00,-5567,1
8690.00,-5567,4
8695.00,-5558,5
8700.00,-5567,3
8705.00,-5555,3
8710.00,-5554,4
8715.00,-5562,4
8720.00,-5557,3
8725.00,-5565,2
8730.00,-5557,2
8735.00,-5565,5
8740.00,-5568,4
8745.00,-5565,3
8750.00,-5556,2
8755.00,-5564,2
8760.00,-5569,2
8765.00,-5567,2
8770.00,-5572,6
8775.00,-5571,3
8780.00,-5558,3
8785.00,-5567,2
8790.00,-5555,4
8795.00,-5565,2
8800.00,-5570,0
8805.00,-5558,2
8810.00,-5558,2
8815.00,-5563,2
8820.00,-5561,4
8825.00,-5559,1
8830.00,-5569,3
8835.00,-5556,2
8840.00,-5554,1
8845.00,-5565,2
8850.00,-5559,3
8855.00,-5565,2
8860.00,-5574,4
8865.00,-5563,2
8870.00,-5563,3
8875.00,-5562,4
8880.00,-5564,1
8885.00,-5561,3
8890.00,-5566,3
8895.00,-5571,4
8900.00,-5566,2
8905.00,-5568,0
8910.00,-5571,3
8915.00,-5569,1
8920.00,-5563,2
8925.00,-5568,2
8930.00,-5568,2
8935.00,-5564,2
8940.00,-5560,4
8945.00,-5578,3
8950.00,-5572,3
8955.00,-5572,2
8960.00,-5571,3
8965.00,-5569,4
8970.00,-5558,2
8975.00,-5569,2
8980.00,-5562,1
8985.00,-5570,3
8990.00,-5574,3
8995.00,-5567,3
9000.00,-5553,3
9005.00,-5559,2
9010.00,-5583,3
9015.00,-5581,3
9020.00,-5575,3
9025.00,-5577,2
9030.00,-5577,2
9035.00,-5587,3
9040.00,-5575,2
9045.00,-5574,4
9050.00,-5566,2
9055.00,-5567,5
9060.00,-5578,3
9065.00,-5569,3
9070.00,-5573,5
9075.00,-5576,2
9080.00,-5578,2
9085.00,-5570,3
9090.00,-5567,4
9095.00,-5574,2
9100.00,-5570,5
9105.00,-5567,2
9110.00,-5575,5
9115.00,-5561,3
9120.00,-5577,3
9125.00,-5578,1
9130.00,-5573,2
9135.00,-5583,4
9140.00,-5578,3
9145.00,-5574,5
9150.00,-5570,2
9155.00,-5575,2
9160.00,-5576,2
9165.00,-5559,3
9170.00,-5570,2
9175.00,-5570,2
9180.00,-5569,3
9185.00,-5571,2
9190.00,-5571,2
9195.00,-5580,1
9200.00,-5573,2
9205.00,-5581,2
9210.00,-5568,2
9215.00,-5577,3
9220.00,-5574,3
9225.00,-5576,2
9230.00,-5568,4
9235.00,-5579,4
9240.00,-5578,0
9245.00,-5570,1
9250.00,-5574,4
9255.00,-5577,0
9260.00,-5578,0
9265.00,-5578,4
9270.00,-5567,1
9275.00,-5570,2
9280.00,-5560,4
9285.00,-5571,3
9290.00,-5574,4
9295.00,-5569,2
9300.00,-5571,3
9305.00,-5579,2
9310.00,-5568,3
9315.00,-5572,2
9320.00,-5572,2
9325.00,-5567,2
9330.00,-5570,1
9335.00,-5572,2
9340.00,-5562,4
9345.00,-5563,0
9350.00,-5566,3
9355.00,-5571,4
9360.00,-5574,2
9365.00,-5574,2
9370.00,-5565,2
9375.00,-5575,3
9380.00,-5576,0
9385.00,-5578,2
9390.00,-5572,2
9395.00,-5583,2
9400.00,-5582,1
9405.00,-5576,4
9410.00,-5586,2
9415.00,-5565,3
9420.00,-5570,2
9425.00,-5568,4
9430.00,-5569,3
9435.00,-5564,3
9440.00,-5557,3
9445.00,-5579,3
9450.00,-5565,1
9455.00,-5570,3
9460.00,-5576,2
9465.00,-5573,1
9470.00,-5563,2
9475.00,-5569,2
9480.00,-5573,5
9485.00,-5569,2
9490.00,-5578,4
9495.00,-5574,2
9500.00,-5582,2
9505.00,-5567,6
9510.00,-5575,4
9515.00,-5561,3
9520.00,-5579,3
9525.00,-5572,3
9530.00,-5578,3
9535.00,-5569,4
9540.00,-5565,3
9545.00,-5572,3
9550.00,-5567,4
9555.00,-5568,2
9560.00,-5566,3
9565.00,-5570,1
9570.00,-5568,5
9575.00,-5564,2
9580.00,-5565,2
9585.00,-5566,3
9590.00,-5566,3
9595.00,-5564,3
9600.00,-5574,5
9605.00,-5565,2
9610.00,-5571,2
9615.00,-5564,2
9620.00,-5561,2
9625.00,-5562,1
9630.00,-5563,4
9635.00,-5569,3
9640.00,-5557,2
9645.00,-5571,3
9650.00,-5576,3
9655.00,-5570,2
9660.00,-5569,5
9665.00,-5556,4
9670.00,-5567,4
9675.00,-5555,4
9680.00,-5559,2
9685.00,-5569,3
9690.00,-5570,3
9695.00,-5557,2
9700.00,-5566,2
9705.00,-5559,4
9710.00,-5562,2
9715.00,-5567,3
9720.00,-5563,2
9725.00,-5568,2
9730.00,-5564,1
9735.00,-5560,2
9740.00,-5578,2
9745.00,-5575,1
9750.00,-5568,3
9755.00,-5571,5
9760.00,-5570,2
9765.00,-5570,2
9770.00,-5578,2
9775.00,-5568,3
9780.00,-5566,2
9785.00,-5576,3
9790.00,-5574,2
9795.00,-5568,4
9800.00,-5569,1
9805.00,-5565,4
9810.00,-5562,0
9815.00,-5573,3
9820.00,-5571,2
9825.00,-5573,4
9830.00,-5572,3
9835.00,-5563,4
9840.00,-5575,5
9845.00,-5577,3
9850.00,-5573,3
9855.00,-5575,5
9860.00,-5569,4
9865.00,-5575,4
9870.00,-5569,4
9875.00,-5578,3
9880.00,-5577,2
9885.00,-5573,2
9890.00,-5571,5
9895.00,-5565,3
9900.00,-5566,4
9905.00,-5570,2
9910.00,-5571,2
9915.00,-5580,0
9920.00,-5578,3
9925.00,-5574,3
9930.00,-5569,2
9935.00,-5561,2
9940.00,-5574,2
9945.00,-5572,2
9950.00,-5568,3
9955.00,-5573,3
9960.00,-5573,3
9965.00,-5588,0
9970.00,-5588,4
9975.00,-5570,1
9980.00,-5570,2
9985.00,-5566,2
9990.00,-5581,3
9995.00,-5576,3
10000.00,-5579,2
10005.00,-5570,4
10010.00,-5572,0
10015.00,-5573,2
10020.00,-5573,4
10025.00,-5568,4
10030.00,-5568,5
10035.00,-5571,2
10040.00,-5573,5
10045.00,-5569,3
10050.00,-5571,0
10055.00,-5580,2
10060.00,-5585,5
10065.00,-5540,3
10070.00,-5554,4
10075.00,-5539,5
10080.00,-5559,2
10085.00,-5556,5
10090.00,-5556,2
10095.00,-5564,1
10100.00,-5558,2
10105.00,-5556,4
10110.00,-5555,3
10115.00,-5556,3
10120.00,-5554,2
10125.00,-5558,4
10130.00,-5562,0
10135.00,-5554,3
10140.00,-5559,3
10145.00,-5555,5
10150.00,-5556,2
10155.00,-5552,3
10160.00,-5549,2
10165.00,-5567,2
10170.00,-5570,4
10175.00,-5564,2
10180.00,-5561,5
10185.00,-5560,4
10190.00,-5558,2
10195.00,-5563,5
10200.00,-5562,2
10205.00,-5560,4
10210.00,-5558,3
10215.00,-5555,3
10220.00,-5555,2
10225.00,-5562,3
10230.00,-5562,2
10235.00,-5562,1
10240.00,-5557,3
10245.00,-5563,1
10250.00,-5551,2
10255.00,-5558,3
10260.00,-5558,2
10265.00,-5560,3
10270.00,-5561,2
10275.00,-5562,2
10280.00,-5567,4
10285.00,-5572,4
10290.00,-5567,3
10295.00,-5570,4
10300.00,-5564,4
10305.00,-5571,3
10310.00,-5558,2
10315.00,-5569,2
10320.00,-5567,4
10325.00,-5565,3
10330.00,-5560,3
10335.00,-5568,3
10340.00,-5569,2
10345.00,-5572,3
10350.00,-5575,4
10355.00,-5566,3
10360.00,-5568,4
10365.00,-5560,4
10370.00,-5557,5
10375.00,-5565,5
10380.00,-5564,4
10385.00,-5574,4
10390.00,-5563,4
10395.00,-5566,2
10400.00,-5558,4
10405.00,-5563,2
10410.00,-5564,1
10415.00,-5565,2
10420.00,-5571,2
10425.00,-5560,3
10430.00,-5565,3
10435.00,-5564,3
10440.00,-5554,4
10445.00,-5561,2
10450.00,-5560,3
10455.00,-5567,2
10460.00,-5556,5
10465.00,-5550,3
10470.00,-5555,3
10475.00,-5556,2
10480.00,-5564,3
10485.00,-5555,3
10490.00,-5560,2
10495.00,-5563,2
10500.00,-5552,2
10505.00,-5555,3
10510.00,-5551,3
10515.00,-5555,4
10520.00,-5551,4
10525.00,-5555,3
10530.00,-5550,3
10535.00,-5560,4
10540.00,-5557,2
10545.00,-5558,4
10550.00,-5558,3
10555.00,-5555,0
10560.00,-5555,3
10565.00,-5548,2
10570.00,-5554,1
10575.00,-5550,1
10580.00,-5555,1
10585.00,-5552,3
10590.00,-5543,4
10595.00,-5560,2
10600.00,-5565,2
10605.00,-5561,2
10610.00,-5558,4
10615.00,-5566,5
10620.00,-5569,2
10625.00,-5555,4
10630.00,-5551,5
10635.00,-5557,4
10640.00,-5561,5
10645.00,-5551,3
10650.00,-5546,2
10655.00,-5561,3
10660.00,-5548,3
10665.00,-5554,3
10670.00,-5557,2
10675.00,-5558,3
10680.00,-5559,2
10685.00,-5552,4
10690.00,-5545,3
10695.00,-5549,1
10700.00,-5547,0
10705.00,-5552,4
10710.00,-5548,2
10715.00,-5549,5
10720.00,-5558,4
10725.00,-5558,2
10730.00,-5555,3
10735.00,-5547,3
10740.00,-5555,3
10745.00,-5545,5
10750.00,-5551,3
10755.00,-5558,2
10760.00,-5556,2
10765.00,-5550,3
10770.00,-5551,4
10775.00,-5551,2
10780.00,-5554,4
10785.00,-5558,4
10790.00,-5553,3
10795.00,-5553,2
10800.00,-5555,1
10805.00,-5551,4
10810.00,-5559,2
10815.00,-5558,6
10820.00,-5550,3
10825.00,-5559,1
10830.00,-5553,4
10835.00,-5561,2
10840.00,-5563,3
10845.00,-5560,4
10850.00,-5554,4
10855.00,-5554,2
10860.00,-5556,2
10865.00,-5560,4
10870.00,-5552,2
10875.00,-5546,3
10880.00,-5555,2
10885.00,-5549,5
10890.00,-5553,4
10895.00,-5559,2
10900.00,-5554,2
10905.00,-5559,4
10910.00,-5552,3
10915.00,-5556,1
10920.00,-5551,2
10925.00,-5547,2
10930.00,-5547,3
10935.00,-5544,3
10940.00,-5560,4
10945.00,-5556,4
10950.00,-5562,4
10955.00,-5559,2
10960.00,-5562,2
10965.00,-5559,2
10970.00,-5549,3
10975.00,-5548,3
10980.00,-5555,1
10985.00,-5552,2
10990.00,-5553,3
10995.00,-5550,3
11000.00,-5555,2
11005.00,-5555,2
11010.00,-5564,2
11015.00,-5556,2
11020.00,-5555,4
11025.00,-5552,2
11030.00,-5553,1
11035.00,-5556,5
11040.00,-5557,4
11045.00,-5554,1
11050.00,-5555,2
11055.00,-5553,5
11060.00,-5554,3
11065.00,-5562,1
11070.00,-5561,1
11075.00,-5561,2
11080.00,-5567,5
11085.00,-5558,6
11090.00,-5562,3
11095.00,-5567,4
11100.00,-5566,2
11105.00,-5562,2
11110.00,-5553,2
11115.00,-5565,4
11120.00,-5562,4
11125.00,-5568,3
11130.00,-5558,2
11135.00,-5564,2
11140.00,-5545,3
11145.00,-5557,4
11150.00,-5549,4
11155.00,-5554,3
11160.00,-5556,2
11165.00,-5564,3
11170.00,-5548,4
11175.00,-5560,4
11180.00,-5553,2
11185.00,-5558,4
11190.00,-5559,3
11195.00,-5558,3
11200.00,-5560,2
11205.00,-5548,2
11210.00,-5563,4
11215.00,-5560,2
11220.00,-5558,5
11225.00,-5547,2
11230.00,-5555,4
11235.00,-5555,1
11240.00,-5559,1
11245.00,-5555,1
11250.00,-5559,2
11255.00,-5564,2
11260.00,-5564,2
11265.00,-5557,2
11270.00,-5554,4
11275.00,-5564,3
11280.00,-5558,2
11285.00,-5564,2
11290.00,-5553,2
11295.00,-5559,2
11300.00,-5567,2
11305.00,-5567,5
11310.00,-5567,3
11315.00,-5556,5
11320.00,-5563,2
11325.00,-5558,2
11330.00,-5563,4
11335.00,-5563,5
11340.00,-5553,3
11345.00,-5561,2
11350.00,-5560,3
11355.00,-5554,2
11360.00,-5561,2
11365.00,-5544,0
11370.00,-5543,3
11375.00,-5547,4
11380.00,-5550,3
11385.00,-5555,4
11390.00,-5551,3
11395.00,-5554,3
11400.00,-5549,4
11405.00,-5550,4
11410.00,-5549,2
11415.00,-5566,3
11420.00,-5557,3
11425.00,-5553,3
11430.00,-5556,4
11435.00,-5554,1
11440.00,-5556,0
11445.00,-5551,2
11450.00,-5548,1
11455.00,-5547,2
11460.00,-5558,2
11465.00,-5552,5
11470.00,-5558,2
11475.00,-5551,2
11480.00,-5548,5
11485.00,-5557,4
11490.00,-5550,2
11495.00,-5554,2
11500.00,-5551,2
11505.00,-5552,2
11510.00,-5545,2
11515.00,-5553,3
11520.00,-5550,0
11525.00,-5556,2
11530.00,-5557,3
11535.00,-5548,3
11540.00,-5557,1
11545.00,-5548,2
11550.00,-5551,1
11555.00,-5554,2
11560.00,-5556,4
11565.00,-5559,5
11570.00,-5557,2
11575.00,-5557,5
11580.00,-5560,3
11585.00,-5560,2
11590.00,-5557,2
11595.00,-5560,5
11600.00,-5561,2
11605.00,-5555,2
11610.00,-5570,1
11615.00,-5565,2
11620.00,-5564,2
11625.00,-5568,1
11630.00,-5574,2
11635.00,-5560,5
11640.00,-5563,3
11645.00,-5572,3
11650.00,-5557,4
11655.00,-5564,2
