Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-6684,2
6430.00,-6683,1
6435.00,-6687,2
6440.00,-6691,0
6445.00,-6688,3
6450.00,-6689,3
6455.00,-6691,4
6460.00,-6690,1
6465.00,-6682,3
6470.00,-6691,2
6475.00,-6684,1
6480.00,-6690,3
6485.00,-6681,2
6490.00,-6678,4
6495.00,-6682,2
6500.00,-6680,5
6505.00,-6685,2
6510.00,-6689,2
6515.00,-6676,4
6520.00,-6685,4
6525.00,-6679,3
6530.00,-6679,1
6535.00,-6676,5
6540.00,-6670,2
6545.00,-6680,1
6550.00,-6690,2
6555.00,-6675,4
6560.00,-6678,2
6565.00,-6678,3
6570.00,-6676,3
6575.00,-6679,2
6580.00,-6676,2
6585.00,-6675,2
6590.00,-6670,3
6595.00,-6672,2
6600.00,-6671,4
6605.00,-6681,3
6610.00,-6673,2
6615.00,-6677,3
6620.00,-6680,1
6625.00,-6674,2
6630.00,-6677,3
6635.00,-6673,1
6640.00,-6682,2
6645.00,-6674,2
6650.00,-6664,3
6655.00,-6678,3
6660.00,-6670,2
6665.00,-6679,4
6670.00,-6681,2
6675.00,-6678,3
6680.00,-6685,3
6685.00,-6686,3
6690.00,-6676,4
6695.00,-6682,3
6700.00,-6691,2
6705.00,-6680,2
6710.00,-6684,2
6715.00,-6680,3
6720.00,-6687,3
6725.00,-6670,3
6730.00,-6677,5
6735.00,-6675,4
6740.00,-6676,0
6745.00,-6680,3
6750.00,-6677,2
6755.00,-6670,4
6760.00,-6681,2
6765.00,-6679,6
6770.00,-6681,1
6775.00,-6676,4
6780.00,-6669,3
6785.00,-6677,0
6790.00,-6680,2
6795.00,-6679,0
6800.00,-6682,2
6805.00,-6681,2
6810.00,-6680,2
6815.00,-6681,4
6820.00,-6676,5
6825.00,-6676,3
6830.00,-6680,2
6835.00,-6676,3
6840.00,-6679,5
6845.00,-6679,3
6850.00,-6686,2
6855.00,-6685,2
6860.00,-6680,3
6865.00,-6670,4
6870.00,-6685,2
6875.00,-6675,2
6880.00,-6680,0
6885.00,-6683,1
6890.00,-6677,3
6895.00,-6687,3
6900.00,-6676,2
6905.00,-6673,4
6910.00,-6683,2
6915.00,-6678,6
6920.00,-6681,2
6925.00,-6682,2
6930.00,-6691,2
6935.00,-6688,4
6940.00,-6684,4
6945.00,-6695,2
6950.00,-6686,1
6955.00,-6686,2
6960.00,-6685,1
6965.00,-6689,1
6970.00,-6686,0
6975.00,-6689,3
6980.00,-6683,3
6985.00,-6688,4
6990.00,-6694,1
6995.00,-6683,3
7000.00,-6688,2
7005.00,-6683,-1
7010.00,-6685,4
7015.00,-6687,2
7020.00,-6671,4
7025.00,-6678,2
7030.00,-6683,5
7035.00,-6682,2
7040.00,-6676,2
7045.00,-6679,2
7050.00,-6684,1
7055.00,-6679,2
7060.00,-6669,2
7065.00,-6677,2
7070.00,-6676,2
7075.00,-6689,4
7080.00,-6680,2
7085.00,-6675,3
7090.00,-6678,2
7095.00,-6679,2
7100.00,-6667,2
7105.00,-6675,3
7110.00,-6667,3
7115.00,-6684,4
7120.00,-6688,3
7125.00,-6681,3
7130.00,-6682,2
7135.00,-6680,2
7140.00,-6683,2
7145.00,-6677,3
7150.00,-6683,2
7155.00,-6692,4
7160.00,-6683,5
7165.00,-6691,2
7170.00,-6679,3
7175.00,-6679,2
7180.00,-6685,2
7185.00,-6693,2
7190.00,-6689,3
7195.00,-6685,3
7200.00,-6681,1
7205.00,-6694,3
7210.00,-6686,1
7215.00,-6681,5
7220.00,-6680,2
7225.00,-6680,3
7230.00,-6689,2
7235.00,-6681,2
7240.00,-6692,2
7245.00,-6685,3
7250.00,-6687,2
7255.00,-6695,1
7260.00,-6688,4
7265.00,-6682,2
7270.00,-6695,1
7275.00,-6686,3
7280.00,-6688,3
7285.00,-6697,4
7290.00,-6685,3
7295.00,-6692,4
7300.00,-6701,3
7305.00,-6687,1
7310.00,-6683,3
7315.00,-6687,2
7320.00,-6691,3
7325.00,-6685,3
7330.00,-6685,5
7335.00,-6683,1
7340.00,-6685,3
7345.00,-6677,2
7350.00,-6681,1
7355.00,-6678,2
7360.00,-6688,4
7365.00,-6672,3
7370.00,-6692,4
7375.00,-6685,0
7380.00,-6681,1
7385.00,-6678,5
7390.00,-6679,3
7395.00,-6682,1
7400.00,-6671,3
7405.00,-6685,2
7410.00,-6694,2
7415.00,-6684,3
7420.00,-6677,4
7425.00,-6669,3
7430.00,-6687,3
7435.00,-6677,3
7440.00,-6677,2
7445.00,-6692,2
7450.00,-6681,3
7455.00,-6689,4
7460.00,-6684,5
7465.00,-6687,2
7470.00,-6681,1
7475.00,-6678,2
7480.00,-6685,1
7485.00,-6684,3
7490.00,-6684,3
7495.00,-6690,2
7500.00,-6689,3
7505.00,-6679,2
7510.00,-6683,2
7515.00,-6679,2
7520.00,-6685,2
7525.00,-6695,3
7530.00,-6682,5
7535.00,-6696,4
7540.00,-6693,2
7545.00,-6681,4
7550.00,-6683,2
7555.00,-6685,4
7560.00,-6680,6
7565.00,-6696,2
7570.00,-6685,0
7575.00,-6682,2
7580.00,-6693,3
7585.00,-6688,3
7590.00,-6693,3
7595.00,-6689,2
7600.00,-6695,3
7605.00,-6687,2
7610.00,-6687,2
7615.00,-6691,2
7620.00,-6686,2
7625.00,-6684,4
7630.00,-6685,2
7635.00,-6693,3
7640.00,-6697,2
7645.00,-6699,2
7650.00,-6691,1
7655.00,-6698,2
7660.00,-6695,3
7665.00,-6695,3
7670.00,-6696,1
7675.00,-6697,3
7680.00,-6702,2
7685.00,-6689,4
7690.00,-6698,2
7695.00,-6698,1
7700.00,-6690,5
7705.00,-6686,3
7710.00,-6699,2
7715.00,-6695,1
7720.00,-6698,2
7725.00,-6702,3
7730.00,-6701,4
7735.00,-6703,3
7740.00,-6700,2
7745.00,-6696,2
7750.00,-6702,1
7755.00,-6700,2
7760.00,-6689,2
7765.00,-6695,2
7770.00,-6704,3
7775.00,-6696,3
7780.00,-6700,2
7785.00,-6695,2
7790.00,-6695,3
7795.00,-6689,2
7800.00,-6704,1
7805.00,-6696,5
7810.00,-6698,2
7815.00,-6695,3
7820.00,-6702,3
7825.00,-6698,2
7830.00,-6708,1
7835.00,-6707,5
7840.00,-6703,2
7845.00,-6695,2
7850.00,-6707,2
7855.00,-6695,4
7860.00,-6699,6
7865.00,-6696,4
7870.00,-6692,5
7875.00,-6694,3
7880.00,-6703,1
7885.00,-6709,2
7890.00,-6695,4
7895.00,-6687,1
7900.00,-6702,0
7905.00,-6698,2
7910.00,-6687,2
7915.00,-6682,3
7920.00,-6691,3
7925.00,-6687,0
7930.00,-6696,3
7935.00,-6694,2
7940.00,-6690,3
7945.00,-6693,4
7950.00,-6693,2
7955.00,-6700,4
7960.00,-6705,3
7965.00,-6700,4
7970.00,-6708,2
7975.00,-6708,3
7980.00,-6712,2
7985.00,-6703,1
7990.00,-6711,3
7995.00,-6704,2
8000.00,-6715,2
8005.00,-6700,1
8010.00,-6709,4
8015.00,-6715,2
8020.00,-6712,2
8025.00,-6705,5
8030.00,-6708,3
8035.00,-6704,2
8040.00,-6704,2
8045.00,-6704,1
8050.00,-6708,3
8055.00,-6701,4
8060.00,-6688,2
8065.00,-6697,2
8070.00,-6710,4
8075.00,-6703,3
8080.00,-6708,5
8085.00,-6695,2
8090.00,-6719,2
8095.00,-6714,2
8100.00,-6712,3
8105.00,-6711,4
8110.00,-6713,2
8115.00,-6707,2
8120.00,-6707,2
8125.00,-6706,2
8130.00,-6701,3
8135.00,-6701,2
8140.00,-6697,2
8145.00,-6703,2
8150.00,-6693,3
8155.00,-6699,0
8160.00,-6697,4
8165.00,-6706,2
8170.00,-6708,2
8175.00,-6707,4
8180.00,-6706,2
8185.00,-6707,5
8190.00,-6699,2
8195.00,-6698,3
8200.00,-6700,2
8205.00,-6708,2
8210.00,-6703,3
8215.00,-6702,1
8220.00,-6705,3
8225.00,-6706,1
8230.00,-6707,4
8235.00,-6693,3
8240.00,-6710,3
8245.00,-6699,3
8250.00,-6704,2
8255.00,-6696,4
8260.00,-6702,3
8265.00,-6699,5
8270.00,-6697,1
8275.00,-6699,1
8280.00,-6699,2
8285.00,-6701,1
8290.00,-6705,4
8295.00,-6695,3
8300.00,-6706,5
8305.00,-6702,2
8310.00,-6701,1
8315.00,-6707,4
8320.00,-6707,2
8325.00,-6707,3
8330.00,-6702,2
8335.00,-6710,3
8340.00,-6707,4
8345.00,-6695,4
8350.00,-6706,3
8355.00,-6703,0
8360.00,-6703,2
8365.00,-6687,2
8370.00,-6697,3
8375.00,-6706,2
8380.00,-6693,2
8385.00,-6692,2
8390.00,-6698,2
8395.00,-6700,5
8400.00,-6696,3
8405.00,-6691,3
8410.00,-6686,5
8415.00,-6687,3
8420.00,-6690,3
8425.00,-6691,2
8430.00,-6704,2
8435.00,-6702,1
8440.00,-6704,2
8445.00,-6698,2
8450.00,-6706,2
8455.00,-6707,2
8460.00,-6708,3
8465.00,-6704,4
8470.00,-6696,2
8475.00,-6706,5
8480.00,-6698,4
8485.00,-6700,2
8490.00,-6709,2
8495.00,-6699,1
8500.00,-6705,4
8505.00,-6699,4
8510.00,-6700,2
8515.00,-6708,2
8520.00,-6706,3
8525.00,-6708,3
8530.00,-6708,4
8535.00,-6700,3
8540.00,-6705,2
8545.00,-6705,3
8550.00,-6706,4
8555.00,-6693,2
8560.00,-6709,2
8565.00,-6699,2
8570.00,-6700,3
8575.00,-6709,2
8580.00,-6702,0
8585.00,-6699,2
8590.00,-6699,2
8595.00,-6704,3
8600.00,-6695,3
8605.00,-6691,3
8610.00,-6703,1
8615.00,-6693,2
8620.00,-6704,4
8625.00,-6702,2
8630.00,-6697,3
8635.00,-6710,2
8640.00,-6692,2
8645.00,-6704,2
8650.00,-6701,3
8655.00,-6696,4
8660.00,-6700,2
8665.00,-6704,4
8670.00,-6715,2
8675.00,-6716,2
8680.00,-6714,0
8685.00,-6713,2
8690.00,-6705,2
8695.00,-6710,3
8700.00,-6714,2
8705.00,-6701,2
8710.00,-6711,2
8715.00,-6706,3
8720.00,-6708,2
8725.00,-6702,2
8730.00,-6689,2
8735.00,-6702,3
8740.00,-6700,3
8745.00,-6695,2
8750.00,-6697,2
8755.00,-6697,4
8760.00,-6691,4
8765.00,-6693,3
8770.00,-6696,2
8775.00,-6697,2
8780.00,-6693,4
8785.00,-6699,3
8790.00,-6696,3
8795.00,-6701,2
8800.00,-6687,2
8805.00,-6682,2
8810.00,-6687,2
8815.00,-6696,4
8820.00,-6699,2
8825.00,-6690,1
8830.00,-6691,3
8835.00,-6696,2
8840.00,-6691,0
8845.00,-6692,3
8850.00,-6692,4
8855.00,-6690,2
8860.00,-6688,4
8865.00,-6689,3
8870.00,-6697,3
8875.00,-6699,3
8880.00,-6700,1
8885.00,-6693,3
8890.00,-6696,4
8895.00,-6695,1
8900.00,-6703,2
8905.00,-6706,3
8910.00,-6696,3
8915.00,-6696,1
8920.00,-6704,2
8925.00,-6697,3
8930.00,-6703,4
8935.00,-6693,1
8940.00,-6699,2
8945.00,-6699,1
8950.00,-6700,2
8955.00,-6689,2
8960.00,-6698,5
8965.00,-6697,2
8970.00,-6696,4
8975.00,-6694,3
8980.00,-6691,2
8985.00,-6701,2
8990.00,-6706,3
8995.00,-6702,5
9000.00,-6701,3
9005.00,-6712,1
9010.00,-6688,3
9015.00,-6699,4
9020.00,-6696,2
9025.00,-6703,5
9030.00,-6705,2
9035.00,-6696,1
9040.00,-6700,-1
9045.00,-6694,2
9050.00,-6698,2
9055.00,-6700,2
9060.00,-6691,4
9065.00,-6693,2
9070.00,-6691,1
9075.00,-6694,3
9080.00,-6686,2
9085.00,-6690,2
9090.00,-6683,2
9095.00,-6683,3
9100.00,-6698,1
9105.00,-6690,4
9110.00,-6692,2
9115.00,-6691,2
9120.00,-6693,3
9125.00,-6692,3
9130.00,-6695,1
9135.00,-6681,2
9140.00,-6689,2
9145.00,-6696,2
9150.00,-6699,3
9155.00,-6688,1
9160.00,-6683,-1
9165.00,-6692,3
9170.00,-6694,2
9175.00,-6683,3
9180.00,-6690,3
9185.00,-6692,5
9190.00,-6686,2
9195.00,-6696,2
9200.00,-6696,3
9205.00,-6692,2
9210.00,-6690,3
9215.00,-6697,3
9220.00,-6696,4
9225.00,-6697,1
9230.00,-6687,2
9235.00,-6696,2
9240.00,-6698,3
9245.00,-6693,4
9250.00,-6694,0
9255.00,-6694,3
9260.00,-6701,2
9265.00,-6697,4
9270.00,-6688,2
9275.00,-6696,5
9280.00,-6688,2
9285.00,-6694,2
9290.00,-6703,2
9295.00,-6702,3
9300.00,-6692,1
9305.00,-6695,3
9310.00,-6703,2
9315.00,-6698,3
9320.00,-6693,5
9325.00,-6706,4
9330.00,-6694,4
9335.00,-6696,5
9340.00,-6702,2
9345.00,-6704,4
9350.00,-6691,2
9355.00,-6694,3
9360.00,-6697,1
9365.00,-6700,5
9370.00,-6702,2
9375.00,-6704,2
9380.00,-6703,5
9385.00,-6707,2
9390.00,-6704,2
9395.00,-6703,4
9400.00,-6701,3
9405.00,-6708,-1
9410.00,-6708,2
9415.00,-6708,4
9420.00,-6705,3
9425.00,-6709,5
9430.00,-6704,2
9435.00,-6715,4
9440.00,-6698,2
9445.00,-6713,2
9450.00,-6706,3
9455.00,-6715,3
9460.00,-6708,0
9465.00,-6704,3
9470.00,-6700,2
9475.00,-6702,1
9480.00,-6703,2
9485.00,-6698,3
9490.00,-6696,3
9495.00,-6694,1
9500.00,-6698,4
9505.00,-6689,5
9510.00,-6704,4
9515.00,-6697,1
9520.00,-6699,2
9525.00,-6707,1
9530.00,-6696,2
9535.00,-6697,2
9540.00,-6697,4
9545.00,-6700,2
9550.00,-6695,3
9555.00,-6695,3
9560.00,-6700,5
9565.00,-6699,3
9570.00,-6701,3
9575.00,-6695,2
9580.00,-6702,4
9585.00,-6697,3
9590.00,-6686,2
9595.00,-6689,2
9600.00,-6696,3
9605.00,-6703,3
9610.00,-6701,1
9615.00,-6697,2
9620.00,-6698,2
9625.00,-6695,2
9630.00,-6690,3
9635.00,-6689,3
9640.00,-6688,3
9645.00,-6689,3
9650.00,-6698,2
9655.00,-6696,2
9660.00,-6703,2
9665.00,-6694,2
9670.00,-6704,2
9675.00,-6690,2
9680.00,-6706,3
9685.00,-6699,6
9690.00,-6695,2
9695.00,-6697,2
9700.00,-6709,3
9705.00,-6706,2
9710.00,-6697,2
9715.00,-6699,2
9720.00,-6701,2
9725.00,-6703,3
9730.00,-6704,6
9735.00,-6694,5
9740.00,-6688,2
9745.00,-6689,2
9750.00,-6693,2
9755.00,-6685,3
9760.00,-6684,3
9765.00,-6684,2
9770.00,-6688,2
9775.00,-6694,4
9780.00,-6689,2
9785.00,-6697,1
9790.00,-6701,2
9795.00,-6707,2
9800.00,-6689,5
9805.00,-6687,0
9810.00,-6683,4
9815.00,-6708,2
9820.00,-6706,2
9825.00,-6692,2
9830.00,-6697,2
9835.00,-6697,2
9840.00,-6692,2
9845.00,-6697,0
9850.00,-6709,4
9855.00,-6689,4
9860.00,-6693,1
9865.00,-6694,2
9870.00,-6701,2
9875.00,-6708,1
9880.00,-6706,4
9885.00,-6696,3
9890.00,-6697,2
9895.00,-6691,2
9900.00,-6696,4
9905.00,-6693,5
9910.00,-6698,0
9915.00,-6699,3
9920.00,-6697,4
9925.00,-6694,3
9930.00,-6694,4
9935.00,-6696,3
9940.00,-6693,5
9945.00,-6681,1
9950.00,-6700,5
9955.00,-6692,4
9960.00,-6693,2
9965.00,-6701,3
9970.00,-6694,3
9975.00,-6695,4
9980.00,-6699,2
9985.00,-6694,5
9990.00,-6691,2
9995.00,-6691,2
10000.00,-6692,3
10005.00,-6700,3
10010.00,-6699,3
10015.00,-6698,2
10020.00,-6701,3
10025.00,-6701,3
10030.00,-6702,2
10035.00,-6707,3
10040.00,-6707,2
10045.00,-6700,3
10050.00,-6703,4
10055.00,-6696,4
10060.00,-6693,2
10065.00,-6702,3
10070.00,-6702,3
10075.00,-6698,3
10080.00,-6695,2
10085.00,-6700,3
10090.00,-6699,4
10095.00,-6696,1
10100.00,-6700,4
10105.00,-6692,5
10110.00,-6695,1
10115.00,-6697,2
10120.00,-6700,3
10125.00,-6693,1
10130.00,-6692,2
10135.00,-6691,1
10140.00,-6694,3
10145.00,-6707,3
10150.00,-6705,2
10155.00,-6703,2
10160.00,-6700,2
10165.00,-6702,3
10170.00,-6698,4
10175.00,-6701,3
10180.00,-6698,2
10185.00,-6705,4
10190.00,-6698,1
10195.00,-6702,2
10200.00,-6704,3
10205.00,-6687,2
10210.00,-6702,2
10215.00,-6697,3
10220.00,-6703,1
10225.00,-6707,3
10230.00,-6702,3
10235.00,-6696,2
10240.00,-6713,2
10245.00,-6699,2
10250.00,-6709,4
10255.00,-6704,2
10260.00,-6708,2
10265.00,-6711,2
10270.00,-6711,0
10275.00,-6705,4
10280.00,-6706,3
10285.00,-6707,3
10290.00,-6696,2
10295.00,-6706,1
10300.00,-6693,5
10305.00,-6705,4
10310.00,-6704,3
10315.00,-6703,2
10320.00,-6698,2
10325.00,-6698,2
10330.00,-6705,3
10335.00,-6709,3
10340.00,-6698,2
10345.00,-6697,4
10350.00,-6693,2
10355.00,-6693,1
10360.00,-6694,2
10365.00,-6699,2
10370.00,-6701,2
10375.00,-6699,1
10380.00,-6698,2
10385.00,-6699,3
10390.00,-6694,4
10395.00,-6693,2
10400.00,-6694,2
10405.00,-6692,1
10410.00,-6693,1
10415.00,-6707,2
10420.00,-6705,2
10425.00,-6696,4
10430.00,-6707,3
10435.00,-6697,0
10440.00,-6699,3
10445.00,-6697,2
10450.00,-6704,1
10455.00,-6703,2
10460.00,-6704,2
10465.00,-6706,2
10470.00,-6712,2
10475.00,-6711,2
10480.00,-6699,2
10485.00,-6713,5
10490.00,-6713,2
10495.00,-6714,3
10500.00,-6703,1
10505.00,-6709,2
10510.00,-6708,3
10515.00,-6700,3
10520.00,-6704,2
10525.00,-6697,3
10530.00,-6701,2
10535.00,-6696,2
10540.00,-6691,4
10545.00,-6701,2
10550.00,-6697,3
10555.00,-6692,2
10560.00,-6704,3
10565.00,-6706,5
10570.00,-6705,2
10575.00,-6707,2
10580.00,-6690,3
10585.00,-6694,3
10590.00,-6705,2
10595.00,-6694,3
10600.00,-6694,0
10605.00,-6692,3
10610.00,-6695,5
10615.00,-6698,3
10620.00,-6709,2
10625.00,-6693,4
10630.00,-6699,2
10635.00,-6705,2
10640.00,-6708,2
10645.00,-6700,3
10650.00,-6708,2
10655.00,-6693,2
10660.00,-6693,1
10665.00,-6701,4
10670.00,-6710,2
10675.00,-6708,2
10680.00,-6694,3
10685.00,-6692,5
10690.00,-6698,2
10695.00,-6695,2
10700.00,-6703,2
10705.00,-6698,2
10710.00,-6691,4
10715.00,-6699,3
10720.00,-6699,1
10725.00,-6699,3
10730.00,-6705,2
10735.00,-6702,5
10740.00,-6695,3
10745.00,-6700,0
10750.00,-6693,1
10755.00,-6695,3
10760.00,-6696,3
10765.00,-6695,2
10770.00,-6690,2
10775.00,-6690,4
10780.00,-6696,2
10785.00,-6691,3
10790.00,-6694,1
10795.00,-6702,2
10800.00,-6691,3
10805.00,-6710,4
10810.00,-6704,1
10815.00,-6705,2
10820.00,-6696,3
10825.00,-6703,0
10830.00,-6706,2
10835.00,-6701,3
10840.00,-6706,5
10845.00,-6700,2
10850.00,-6705,2
10855.00,-6704,2
10860.00,-6707,4
10865.00,-6711,2
10870.00,-6710,2
10875.00,-6708,2
10880.00,-6708,4
10885.00,-6698,3
10890.00,-6707,2
10895.00,-6708,4
10900.00,-6710,2
10905.00,-6706,4
